['0.00', '54.678902', '25.263592', '32.08', '76.43', '73.73', '27.63', '31.47', '1004.97', '125.07', '26896']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.47', '1005.05', '124.42', '26899']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.47', '1005.05', '124.42', '26899']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26900']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26901']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.69', '31.48', '1004.93', '125.37', '26902']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26903']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.48', '1005.01', '124.72', '26904']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26905']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26906']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.41', '1005.01', '124.70', '26907']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26908']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.75', '31.46', '1005.02', '124.60', '26909']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26910']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26911']
['0.00', '54.678902', '25.263592', '32.09', '76.42', '73.73', '27.05', '31.46', '1003.95', '133.64', '26912']
