['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.09', '124.02', '38782']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38786']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38786']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.24', '1005.07', '124.19', '38787']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38788']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.25', '1005.19', '123.25', '38789']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38790']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38791']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.26', '1005.15', '123.53', '38792']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38793']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.32', '32.25', '1005.08', '124.12', '38794']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38795']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38796']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.83', '32.26', '1004.34', '130.37', '38797']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.25', '1005.21', '123.03', '38798']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.25', '1005.21', '123.03', '38798']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.25', '1005.21', '123.03', '38798']
