['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.83', '1004.98', '124.96', '29133']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29135']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.91', '31.85', '1004.13', '132.13', '29136']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29137']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.49', '31.85', '1005.08', '124.10', '29138']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29139']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29140']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '26.97', '31.87', '1004.22', '131.36', '29141']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29142']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.77', '1005.15', '123.55', '29143']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29144']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29145']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.98', '124.99', '29146']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29147']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.83', '1004.99', '124.86', '29148']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
['0.00', '54.678902', '25.263592', '21.40', '73.20', '59.42', '27.50', '31.87', '1005.02', '124.65', '29149']
