['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.20', '1005.16', '123.50', '33664']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.41', '32.18', '1005.01', '124.69', '33672']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33673']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.47', '32.17', '1005.09', '124.09', '33674']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33675']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33676']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.46', '32.16', '1005.09', '124.05', '33677']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33678']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '27.40', '32.17', '1004.98', '124.98', '33679']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '26.91', '32.17', '1004.29', '130.73', '33680']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '26.91', '32.17', '1004.29', '130.73', '33680']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '26.91', '32.17', '1004.29', '130.73', '33680']
['0.00', '54.678902', '25.263592', '22.96', '72.24', '64.59', '26.91', '32.17', '1004.29', '130.73', '33680']
