['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55442']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '26.52', '32.54', '1004.65', '127.69', '55444']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55445']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.54', '1005.43', '121.21', '55446']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55447']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55448']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.53', '1005.44', '121.08', '55449']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55450']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55451']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.11', '32.51', '1005.53', '120.36', '55452']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55453']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.10', '32.49', '1005.51', '120.52', '55454']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55455']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55456']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.04', '32.48', '1005.58', '119.97', '55457']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
['0.00', '0.150000', '2.466667', '30.03', '61.37', '71.50', '27.05', '32.46', '1005.57', '120.00', '55458']
