['0.00', '54.677906', '25.263351', '46.82', '81.16', '83.30', '30.92', '28.09', '1003.53', '137.15', '694']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677917', '25.263340', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '696']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677921', '25.263336', '46.82', '81.16', '83.30', '30.68', '28.11', '1003.13', '140.50', '697']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677925', '25.263329', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '698']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677929', '25.263327', '46.82', '81.16', '83.30', '30.88', '27.99', '1003.58', '136.71', '699']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '700']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '701']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.08', '1003.42', '138.07', '702']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677933', '25.263327', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '703']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.88', '28.07', '1003.42', '138.00', '704']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '705']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '706']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263325', '46.82', '81.16', '83.30', '30.92', '28.04', '1003.45', '137.79', '707']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '708']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677937', '25.263321', '46.82', '81.16', '83.30', '30.92', '28.06', '1003.48', '137.49', '709']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
['0.00', '54.677940', '25.263319', '46.82', '81.16', '83.30', '30.53', '28.08', '1002.87', '142.65', '710']
