['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '26.86', '31.72', '1004.16', '131.83', '29972']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.43', '31.73', '1005.00', '124.77', '29977']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29978']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.74', '1005.03', '124.57', '29979']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29981']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.76', '1004.99', '124.87', '29982']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29983']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.51', '31.77', '1005.09', '124.02', '29984']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29985']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29986']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.44', '31.64', '1005.01', '124.74', '29987']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
['0.00', '54.678902', '25.263592', '21.23', '73.23', '59.55', '27.50', '31.75', '1005.09', '124.03', '29988']
