['116.87', '54.677410', '25.263081', '-79.16', '70.13', '-23.43', '28.12', '31.02', '1003.41', '3121']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677357', '25.263121', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3162']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
['119.53', '54.677353', '25.263123', '-79.16', '70.13', '-23.43', '28.07', '30.81', '1003.29', '3163']
