['0.00', '0.000000', '0.000000', '-90.11', '-60.59', '-84.09', '23.69', '42.00', '993.88', '8']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.34', '993.89', '21']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.34', '993.89', '21']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.34', '993.89', '21']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '22']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '22']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '22']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '23']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '23']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.76', '42.37', '993.97', '23']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '24']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '24']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '24']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '25']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '25']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '25']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '25']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '26']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '26']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.19', '42.40', '993.11', '26']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '27']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '27']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '27']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '28']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '28']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '28']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '29']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '29']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.10', '23.70', '42.49', '993.99', '29']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '30']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '30']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '30']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '30']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '31']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '31']
['0.00', '0.000000', '0.000000', '-90.11', '-60.58', '-84.25', '23.71', '42.51', '993.90', '31']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '32']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '32']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '32']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '33']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '33']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '33']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '34']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '34']
['0.00', '0.000000', '0.000000', '-89.87', '-62.23', '-87.43', '23.72', '42.55', '993.91', '34']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '35']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '35']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '35']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '36']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '36']
['0.00', '0.000000', '0.000000', '-86.92', '-34.94', '-87.27', '23.77', '42.80', '993.97', '36']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '37']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '37']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '37']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '38']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '38']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '38']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '39']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '39']
['0.00', '0.000000', '0.000000', '-87.26', '-47.26', '-86.88', '23.67', '42.94', '993.87', '39']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '40']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '40']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '40']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '41']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '41']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '41']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '42']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '42']
['0.00', '0.000000', '0.000000', '-82.26', '-52.68', '-87.55', '23.73', '43.36', '993.99', '42']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '43']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '43']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '43']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '44']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '44']
['0.00', '0.000000', '0.000000', '-91.68', '-36.18', '-87.17', '23.73', '43.54', '993.89', '44']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '45']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '45']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '45']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '46']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '46']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '46']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '47']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '47']
['0.00', '0.000000', '0.000000', '-91.39', '-43.80', '-87.25', '23.66', '43.46', '993.77', '47']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '48']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '48']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '48']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '49']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '49']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '49']
['0.00', '0.000000', '0.000000', '-91.38', '-44.18', '-87.23', '23.80', '43.51', '993.97', '49']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '50']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '50']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '50']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '51']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '51']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '51']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '52']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '52']
['0.00', '0.000000', '0.000000', '-91.38', '-44.20', '-87.24', '23.80', '43.65', '994.00', '52']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '53']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '53']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '53']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '54']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '54']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '55']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '55']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '55']
['0.00', '0.000000', '0.000000', '-91.39', '-44.22', '-87.20', '23.80', '43.58', '993.98', '55']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '56']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '56']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '57']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '57']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '57']
['0.00', '0.000000', '0.000000', '-91.41', '-44.36', '-87.17', '23.17', '43.48', '993.03', '57']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '58']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '58']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '58']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '59']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '59']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '59']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '60']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '60']
['0.00', '0.000000', '0.000000', '-91.38', '-44.83', '-87.13', '23.29', '43.50', '993.22', '60']
['0.00', '0.000000', '0.000000', '-91.43', '-45.12', '-87.06', '23.75', '43.51', '993.88', '61']
['0.00', '0.000000', '0.000000', '-91.43', '-45.12', '-87.06', '23.75', '43.51', '993.88', '61']
['0.00', '0.000000', '0.000000', '-91.43', '-45.12', '-87.06', '23.75', '43.51', '993.88', '62']
['0.00', '0.000000', '0.000000', '-91.43', '-45.12', '-87.06', '23.75', '43.51', '993.88', '62']
['0.00', '0.000000', '0.000000', '-91.43', '-45.12', '-87.06', '23.75', '43.51', '993.88', '62']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '63']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '63']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '63']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '64']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '64']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '64']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '65']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '65']
['0.00', '0.000000', '0.000000', '-91.48', '-45.19', '-87.05', '23.75', '43.62', '993.88', '65']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '66']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '66']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '66']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '67']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '67']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '67']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '68']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '68']
['0.00', '0.000000', '0.000000', '-91.49', '-45.24', '-87.06', '23.81', '43.49', '993.98', '68']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '69']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '69']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '69']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '70']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '70']
['0.00', '0.000000', '0.000000', '-91.50', '-45.24', '-87.05', '23.76', '43.70', '993.88', '70']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '71']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '71']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '71']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '72']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '72']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '72']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '73']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '73']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.07', '23.29', '43.46', '993.20', '73']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '74']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '74']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '74']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '75']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '75']
['0.00', '0.000000', '0.000000', '-91.51', '-45.25', '-87.07', '23.81', '43.41', '993.97', '75']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '76']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '76']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '76']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '77']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '77']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '77']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '78']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '78']
['0.00', '0.000000', '0.000000', '-91.51', '-45.26', '-87.06', '23.82', '43.22', '993.98', '78']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '79']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '79']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '79']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '80']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '80']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '80']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '81']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '81']
['0.00', '0.000000', '0.000000', '-91.52', '-45.26', '-87.06', '23.81', '43.20', '993.99', '81']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '82']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '82']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '82']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '83']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '83']
['0.00', '0.000000', '0.000000', '-91.52', '-45.25', '-87.05', '23.76', '43.15', '993.88', '83']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '84']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '84']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '84']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '85']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '85']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '85']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '86']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '86']
['0.00', '0.000000', '0.000000', '-91.52', '-45.24', '-87.09', '23.76', '42.99', '994.01', '86']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '87']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '87']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '87']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '88']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '88']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '88']
['0.00', '0.000000', '0.000000', '-91.49', '-46.39', '-87.49', '23.76', '42.85', '993.98', '88']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '89']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '89']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '89']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '90']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '90']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '90']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '91']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '91']
['0.00', '0.000000', '0.000000', '-88.06', '-41.50', '-82.13', '23.73', '42.94', '993.83', '91']
['0.00', '0.000000', '0.000000', '-99.87', '-11.33', '-77.20', '23.82', '43.04', '993.98', '92']
