['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.39', '32.21', '1005.15', '123.56', '38937']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.84', '32.17', '1004.36', '130.18', '38942']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.84', '32.17', '1004.36', '130.18', '38942']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.84', '32.17', '1004.36', '130.18', '38942']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.84', '32.17', '1004.36', '130.18', '38942']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '26.84', '32.17', '1004.36', '130.18', '38942']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38943']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.34', '32.07', '1005.24', '122.84', '38944']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38945']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38946']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.28', '32.17', '1005.01', '124.72', '38947']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38948']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.19', '123.25', '38949']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38950']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38951']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.38', '32.16', '1005.14', '123.66', '38952']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
['0.00', '54.678902', '25.263592', '21.77', '72.09', '64.61', '27.33', '32.16', '1005.09', '124.04', '38953']
