['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14741']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.98', '13.64', '2.77', '27.70', '30.98', '999.44', '14742']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14743']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.88', '13.74', '2.84', '27.96', '30.71', '999.83', '14744']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14745']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14746']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.74', '13.58', '2.84', '27.99', '30.77', '999.85', '14747']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14748']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14749']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.76', '13.65', '2.92', '27.96', '30.79', '999.85', '14750']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14751']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-27.64', '13.59', '3.45', '27.78', '30.80', '999.58', '14752']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
['0.00', '0.000000', '0.000000', '-28.13', '13.52', '6.54', '27.68', '30.70', '999.40', '14753']
